image_path,label,xmin,ymin,xmax,ymax,xc,yc,w,h
.\data\leaf_data_v3\train\sample_a_112.jpg,advanced,0.5580690298507462,0.5379213483146067,0.6415578358208955,0.6306179775280899,0.5998134328358209,0.5842696629213483,0.0834888059701493,0.0926966292134832
.\data\leaf_data_v3\train\sample_a_112.jpg,moderate,0.02028917910447761,0.29213483146067415,0.08115671641791045,0.45821629213483145,0.05072294776119403,0.3751755617977528,0.060867537313432835,0.1660814606741573
.\data\leaf_data_v3\train\sample_a_112.jpg,moderate,0.26282649253731344,0.5126404494382022,0.324160447761194,0.6264044943820225,0.29349347014925375,0.5695224719101124,0.061333955223880576,0.11376404494382031
.\data\leaf_data_v3\train\sample_a_112.jpg,moderate,0.40345149253731344,0.4413623595505618,0.46968283582089554,0.5807584269662921,0.43656716417910446,0.511060393258427,0.0662313432835821,0.1393960674157303
.\data\leaf_data_v3\train\sample_a_113.jpg,advanced,0.7624610591900312,0.5506726457399103,0.8543613707165109,0.6645739910313901,0.808411214953271,0.6076233183856502,0.0919003115264797,0.11390134529147988
.\data\leaf_data_v3\train\sample_a_113.jpg,advanced,0.22975077881619937,0.46995515695067264,0.4252336448598131,0.6403587443946188,0.32749221183800625,0.5551569506726457,0.1954828660436137,0.17040358744394618
.\data\leaf_data_v3\train\sample_a_113.jpg,advanced,0.26947040498442365,0.27623318385650225,0.35046728971962615,0.3632286995515695,0.3099688473520249,0.3197309417040359,0.0809968847352025,0.08699551569506725
.\data\leaf_data_v3\train\sample_a_113.jpg,initial,0.8855140186915887,0.22780269058295965,0.9953271028037384,0.30852017937219733,0.9404205607476636,0.2681614349775785,0.10981308411214963,0.08071748878923768
.\data\leaf_data_v3\train\sample_a_113.jpg,advanced,0.5996884735202492,0.6188340807174888,0.7001557632398754,0.6905829596412556,0.6499221183800623,0.6547085201793722,0.10046728971962615,0.0717488789237668
.\data\leaf_data_v3\train\sample_a_114.jpg,moderate,0.35890858208955223,0.5189606741573034,0.44216417910447764,0.7763342696629213,0.4005363805970149,0.6476474719101124,0.08325559701492541,0.2573735955056179
.\data\leaf_data_v3\train\sample_a_114.jpg,moderate,0.5023320895522388,0.6348314606741573,0.6068097014925373,0.9220505617977528,0.554570895522388,0.778441011235955,0.10447761194029848,0.2872191011235955
.\data\leaf_data_v3\train\sample_a_114.jpg,moderate,0.5855876865671642,0.5530196629213483,0.7609608208955224,0.8093398876404494,0.6732742537313433,0.6811797752808988,0.17537313432835822,0.2563202247191011
.\data\leaf_data_v3\train\sample_a_114.jpg,moderate,0.6471548507462687,0.39325842696629215,0.7786847014925373,0.5158005617977528,0.712919776119403,0.4545294943820225,0.13152985074626866,0.12254213483146065
.\data\leaf_data_v3\train\sample_a_114.jpg,moderate,0.4253731343283582,0.5965589887640449,0.49533582089552236,0.9743679775280899,0.46035447761194026,0.7854634831460674,0.06996268656716415,0.377808988764045
.\data\leaf_data_v3\train\sample_a_114.jpg,moderate,0.5200559701492538,0.394311797752809,0.6359608208955224,0.4901685393258427,0.578008395522388,0.44224016853932585,0.11590485074626866,0.0958567415730337
.\data\leaf_data_v3\train\sample_a_114.jpg,moderate,0.4626865671641791,0.46769662921348315,0.5622667910447762,0.5955056179775281,0.5124766791044777,0.5316011235955056,0.09958022388059706,0.12780898876404495
.\data\leaf_data_v3\train\sample_a_114.jpg,moderate,0.1863339552238806,0.2580758426966292,0.37220149253731344,0.35603932584269665,0.279267723880597,0.3070575842696629,0.18586753731343283,0.09796348314606745
.\data\leaf_data_v3\train\sample_a_114.jpg,moderate,0.45149253731343286,0.20400280898876405,0.5340485074626866,0.3381320224719101,0.49277052238805974,0.2710674157303371,0.08255597014925375,0.13412921348314605
.\data\leaf_data_v3\train\sample_a_114.jpg,moderate,0.357509328358209,0.34866573033707865,0.4139458955223881,0.4785814606741573,0.38572761194029853,0.413623595505618,0.05643656716417911,0.12991573033707865
.\data\leaf_data_v3\train\sample_a_115.jpg,advanced,0.23258559622195984,0.19230769230769232,0.38665879574970485,0.2809065934065934,0.30962219598583235,0.23660714285714285,0.154073199527745,0.08859890109890109
.\data\leaf_data_v3\train\sample_a_115.jpg,moderate,0.307556080283353,0.27197802197802196,0.4309327036599764,0.4381868131868132,0.3692443919716647,0.35508241758241754,0.12337662337662336,0.16620879120879123
.\data\leaf_data_v3\train\sample_a_115.jpg,moderate,0.07142857142857142,0.4945054945054945,0.2585596221959858,0.6222527472527473,0.1649940968122786,0.5583791208791209,0.1871310507674144,0.12774725274725274
.\data\leaf_data_v3\train\sample_a_115.jpg,moderate,0.3347107438016529,0.7836538461538461,0.461038961038961,0.885989010989011,0.39787485242030696,0.8348214285714286,0.12632821723730814,0.1023351648351648
.\data\leaf_data_v3\train\sample_a_115.jpg,moderate,0.5484061393152302,0.7836538461538461,0.6340023612750886,0.9388736263736264,0.5912042502951593,0.8612637362637363,0.08559622195985839,0.15521978021978022
.\data\leaf_data_v3\train\sample_a_115.jpg,moderate,0.5926800472255017,0.7506868131868132,0.6847697756788665,0.8468406593406593,0.6387249114521841,0.7987637362637363,0.09208972845336483,0.09615384615384615
.\data\leaf_data_v3\train\sample_a_115.jpg,moderate,0.39787485242030696,0.06318681318681318,0.5318772136953955,0.3070054945054945,0.46487603305785125,0.18509615384615385,0.13400236127508858,0.24381868131868134
.\data\leaf_data_v3\train\sample_a_115.jpg,moderate,0.641086186540732,0.13598901098901098,0.8347107438016529,0.31868131868131866,0.7378984651711924,0.2273351648351648,0.19362455726092087,0.18269230769230768
.\data\leaf_data_v3\train\sample_a_115.jpg,initial,0.14698937426210154,0.43956043956043955,0.3022432113341204,0.5144230769230769,0.22461629279811096,0.4769917582417582,0.15525383707201887,0.07486263736263732
.\data\leaf_data_v3\train\sample_a_115.jpg,moderate,0.6381345926800472,0.5618131868131868,0.7992916174734357,0.6778846153846154,0.7187131050767415,0.6198489010989011,0.16115702479338845,0.1160714285714286
.\data\leaf_data_v3\train\sample_a_115.jpg,initial,0.31582054309327035,0.5659340659340659,0.4067296340023613,0.7108516483516484,0.3612750885478158,0.6383928571428572,0.09090909090909094,0.14491758241758246
.\data\leaf_data_v3\train\sample_a_115.jpg,moderate,0.4574970484061393,0.6428571428571429,0.525383707201889,0.7994505494505495,0.4914403778040142,0.7211538461538463,0.06788665879574968,0.1565934065934066
.\data\leaf_data_v3\train\sample_a_115.jpg,moderate,0.6340023612750886,0.4320054945054945,0.7792207792207793,0.5192307692307693,0.7066115702479339,0.4756181318681319,0.14521841794569068,0.08722527472527475
.\data\leaf_data_v3\train\sample_a_116.jpg,initial,0.5412779850746269,0.25491573033707865,0.7052238805970149,0.6306179775280899,0.6232509328358209,0.4427668539325843,0.16394589552238803,0.37570224719101125
.\data\leaf_data_v3\train\sample_a_116.jpg,healthy,0.7793843283582089,0.46558988764044945,0.9120802238805971,0.6137640449438202,0.845732276119403,0.5396769662921348,0.13269589552238814,0.14817415730337075
.\data\leaf_data_v3\train\sample_a_116.jpg,healthy,0.8027052238805971,0.2966994382022472,0.9729477611940298,0.4413623595505618,0.8878264925373134,0.3690308988764045,0.17024253731343275,0.1446629213483146
.\data\leaf_data_v3\train\sample_a_116.jpg,healthy,0.7553638059701493,0.11446629213483146,0.8733675373134329,0.29002808988764045,0.8143656716417911,0.20224719101123595,0.11800373134328357,0.175561797752809
.\data\leaf_data_v3\train\sample_a_116.jpg,healthy,0.09095149253731344,0.461376404494382,0.17933768656716417,0.7794943820224719,0.1351445895522388,0.620435393258427,0.08838619402985073,0.3181179775280899
.\data\leaf_data_v3\train\sample_a_116.jpg,healthy,0.0002332089552238806,0.35674157303370785,0.14692164179104478,0.43258426966292135,0.07357742537313433,0.3946629213483146,0.1466884328358209,0.0758426966292135
.\data\leaf_data_v3\train\sample_a_117.jpg,advanced,0.20522674865488086,0.5423302598491199,0.3781706379707917,0.6621961441743504,0.29169869331283627,0.6022632020117351,0.17294388931591084,0.11986588432523049
.\data\leaf_data_v3\train\sample_a_117.jpg,moderate,0.14757878554957723,0.14165968147527241,0.31360491929285167,0.36462699077954736,0.23059185242121444,0.2531433361274099,0.16602613374327443,0.22296730930427494
.\data\leaf_data_v3\train\sample_a_117.jpg,initial,0.4242890084550346,0.7669740150880134,0.5903151421983089,1.0,0.5073020753266717,0.8834870075440067,0.16602613374327435,0.23302598491198656
.\data\leaf_data_v3\train\sample_a_118.jpg,moderate,0.5444958847736625,0.30787037037037035,0.7080761316872428,0.44753086419753085,0.6262860082304527,0.3777006172839506,0.1635802469135803,0.1396604938271605
.\data\leaf_data_v3\train\sample_a_118.jpg,moderate,0.6795267489711934,0.4174382716049383,0.7795781893004116,0.5158179012345679,0.7295524691358024,0.4666280864197531,0.1000514403292182,0.09837962962962965
.\data\leaf_data_v3\train\sample_a_118.jpg,moderate,0.5066872427983539,0.689429012345679,0.6018518518518519,0.8533950617283951,0.5542695473251029,0.771412037037037,0.095164609053498,0.16396604938271608
.\data\leaf_data_v3\train\sample_a_118.jpg,moderate,0.6345164609053497,0.654320987654321,0.8361625514403292,0.9425154320987654,0.7353395061728395,0.7984182098765432,0.2016460905349795,0.2881944444444444
.\data\leaf_data_v3\train\sample_a_118.jpg,moderate,0.07587448559670781,0.6670524691358025,0.15020576131687244,0.9864969135802469,0.11304012345679013,0.8267746913580247,0.07433127572016462,0.3194444444444444
.\data\leaf_data_v3\train\sample_a_118.jpg,moderate,0.1309156378600823,0.621141975308642,0.2824074074074074,0.8128858024691358,0.20666152263374485,0.7170138888888888,0.15149176954732507,0.19174382716049376
.\data\leaf_data_v3\train\sample_a_118.jpg,moderate,0.3575102880658436,0.654320987654321,0.4130658436213992,0.7804783950617284,0.3852880658436214,0.7173996913580247,0.05555555555555558,0.12615740740740744
.\data\leaf_data_v3\train\sample_a_118.jpg,moderate,0.16743827160493827,0.5609567901234568,0.3029835390946502,0.6778549382716049,0.23521090534979422,0.6194058641975309,0.13554526748971193,0.11689814814814814
.\data\leaf_data_v3\train\sample_a_118.jpg,initial,0.00720164609053498,0.1527777777777778,0.10802469135802469,0.3800154320987654,0.05761316872427983,0.2663966049382716,0.10082304526748971,0.22723765432098764
.\data\leaf_data_v3\train\sample_a_118.jpg,initial,0.11008230452674897,0.0015432098765432098,0.19881687242798354,0.16550925925925927,0.15444958847736626,0.08352623456790124,0.08873456790123457,0.16396604938271606
.\data\leaf_data_v3\train\sample_a_118.jpg,advanced,0.45524691358024694,0.18904320987654322,0.525977366255144,0.33603395061728397,0.4906121399176955,0.26253858024691357,0.07073045267489708,0.14699074074074076
.\data\leaf_data_v3\train\sample_a_118.jpg,advanced,0.4801954732510288,0.020833333333333332,0.5609567901234568,0.12268518518518519,0.5205761316872428,0.07175925925925926,0.08076131687242799,0.10185185185185186
.\data\leaf_data_v3\train\sample_a_118.jpg,moderate,0.3395061728395062,0.12692901234567902,0.4002057613168724,0.23958333333333334,0.3698559670781893,0.18325617283950618,0.06069958847736623,0.11265432098765432
.\data\leaf_data_v3\train\sample_a_118.jpg,moderate,0.1815843621399177,0.9058641975308642,0.24228395061728394,0.9822530864197531,0.2119341563786008,0.9440586419753086,0.060699588477366256,0.07638888888888884
.\data\leaf_data_v3\train\sample_a_118.jpg,moderate,0.1823559670781893,0.19753086419753085,0.3446502057613169,0.3283179012345679,0.26350308641975306,0.26292438271604934,0.1622942386831276,0.13078703703703703
.\data\leaf_data_v3\train\sample_a_118.jpg,advanced,0.2924382716049383,0.45177469135802467,0.37885802469135804,0.5632716049382716,0.33564814814814814,0.5075231481481481,0.08641975308641975,0.11149691358024688
.\data\leaf_data_v3\train\sample_a_118.jpg,advanced,0.8888888888888888,0.41512345679012347,0.9547325102880658,0.5115740740740741,0.9218106995884774,0.4633487654320988,0.06584362139917699,0.0964506172839506
.\data\leaf_data_v3\train\sample_a_119.jpg,moderate,0.24871399176954734,0.4645061728395062,0.4089506172839506,0.5833333333333334,0.32883230452674894,0.5239197530864198,0.16023662551440326,0.11882716049382719
.\data\leaf_data_v3\train\sample_a_119.jpg,advanced,0.4202674897119342,0.4174382716049383,0.503858024691358,0.5652006172839507,0.4620627572016461,0.4913194444444445,0.08359053497942381,0.14776234567901236
.\data\leaf_data_v3\train\sample_a_119.jpg,advanced,0.42824074074074076,0.05285493827160494,0.47890946502057613,0.16666666666666666,0.45357510288065844,0.1097608024691358,0.050668724279835375,0.11381172839506172
.\data\leaf_data_v3\train\sample_a_119.jpg,advanced,0.41100823045267487,0.19328703703703703,0.49254115226337447,0.3414351851851852,0.45177469135802467,0.2673611111111111,0.0815329218106996,0.14814814814814814
.\data\leaf_data_v3\train\sample_a_119.jpg,advanced,0.4580761316872428,0.3125,0.5681584362139918,0.4324845679012346,0.5131172839506173,0.3724922839506173,0.11008230452674894,0.11998456790123457
.\data\leaf_data_v3\train\sample_a_119.jpg,advanced,0.3896604938271605,0.26851851851851855,0.4411008230452675,0.31983024691358025,0.41538065843621397,0.2941743827160494,0.051440329218106984,0.051311728395061706
.\data\leaf_data_v3\train\sample_a_119.jpg,advanced,0.4688786008230453,0.5717592592592593,0.5280349794238683,0.6840277777777778,0.4984567901234568,0.6278935185185186,0.05915637860082307,0.11226851851851849
.\data\leaf_data_v3\train\sample_a_119.jpg,advanced,0.5537551440329218,0.44637345679012347,0.5959362139917695,0.4988425925925926,0.5748456790123457,0.47260802469135804,0.04218106995884774,0.05246913580246915
.\data\leaf_data_v3\train\sample_a_119.jpg,advanced,0.4845679012345679,0.06597222222222222,0.569701646090535,0.18904320987654322,0.5271347736625515,0.1275077160493827,0.08513374485596709,0.12307098765432099
.\data\leaf_data_v3\train\sample_a_119.jpg,moderate,0.15380658436213993,0.6983024691358025,0.2515432098765432,0.7708333333333334,0.20267489711934156,0.7345679012345679,0.09773662551440329,0.07253086419753085
.\data\leaf_data_v3\train\sample_a_119.jpg,moderate,0.16589506172839505,0.7966820987654321,0.26517489711934156,0.8738425925925926,0.2155349794238683,0.8352623456790123,0.09927983539094651,0.0771604938271605
.\data\leaf_data_v3\train\sample_a_120.jpg,moderate,0.34735899731423453,0.3099352051835853,0.4825425246195166,0.41252699784017277,0.41495076096687555,0.36123110151187904,0.13518352730528205,0.10259179265658747
.\data\leaf_data_v3\train\sample_a_120.jpg,moderate,0.4717994628469114,0.1900647948164147,0.6159355416293644,0.3488120950323974,0.5438675022381378,0.26943844492440605,0.144136078782453,0.1587473002159827
.\data\leaf_data_v3\train\sample_a_120.jpg,initial,0.19516562220232767,0.02159827213822894,0.3205013428827216,0.24190064794816415,0.25783348254252464,0.13174946004319654,0.12533572068039392,0.22030237580993522
.\data\leaf_data_v3\train\sample_a_120.jpg,moderate,0.06803939122649955,0.6306695464362851,0.18173679498657117,0.7062634989200864,0.12488809310653536,0.6684665226781858,0.11369740376007162,0.0755939524838013
.\data\leaf_data_v3\train\sample_a_120.jpg,initial,0.37958818263205013,0.40712742980561556,0.4700089525514772,0.6090712742980562,0.42479856759176365,0.5080993520518359,0.09042076991942705,0.20194384449244063
.\data\leaf_data_v3\train\sample_a_120.jpg,moderate,0.008952551477170993,0.5,0.11638316920322292,0.6501079913606912,0.06266786034019696,0.5750539956803455,0.10743061772605192,0.1501079913606912
.\data\leaf_data_v3\train\sample_a_120.jpg,moderate,0.34735899731423453,0.1717062634989201,0.4404655326768129,0.275377969762419,0.3939122649955237,0.22354211663066956,0.09310653536257835,0.10367170626349892
.\data\leaf_data_v3\train\sample_a_120.jpg,initial,0.13160250671441362,0.4892008639308855,0.3052820053715309,0.5788336933045356,0.21844225604297224,0.5340172786177105,0.17367949865711726,0.08963282937365008
.\data\leaf_data_v3\train\sample_a_120.jpg,initial,0.7878245299910475,0.642548596112311,0.88272157564906,0.8812095032397408,0.8352730528200537,0.7618790496760259,0.09489704565801249,0.23866090712742982
.\data\leaf_data_v3\train\sample_a_120.jpg,moderate,0.8388540734109221,0.908207343412527,1.0,0.9989200863930886,0.9194270367054611,0.9535637149028078,0.1611459265890779,0.09071274298056164
.\data\leaf_data_v3\train\sample_a_120.jpg,initial,0.08863025962399283,0.004319654427645789,0.18442256042972247,0.19546436285097193,0.13652641002685764,0.09989200863930886,0.09579230080572963,0.19114470842332615
