image_path,label,xmin,ymin,xmax,ymax,xc,yc,w,h
.\data\leaf_data_v2\train\leaf_infected_110.jpg,infected,0.5869791666666667,0.06111111111111111,0.6802083333333333,0.1814814814814815,0.63359375,0.1212962962962963,0.09322916666666659,0.12037037037037038
.\data\leaf_data_v2\train\leaf_infected_110.jpg,infected,0.41041666666666665,0.37222222222222223,0.5708333333333333,0.6638888888888889,0.490625,0.5180555555555555,0.16041666666666665,0.29166666666666663
.\data\leaf_data_v2\train\leaf_infected_110.jpg,infected,0.6135416666666667,0.612037037037037,0.7432291666666667,0.7546296296296297,0.6783854166666667,0.6833333333333333,0.12968750000000007,0.1425925925925926
.\data\leaf_data_v2\train\leaf_infected_110.jpg,infected,0.7973958333333333,0.8222222222222222,0.9885416666666667,1.0,0.89296875,0.9111111111111111,0.19114583333333335,0.1777777777777778
.\data\leaf_data_v2\train\leaf_infected_110.jpg,infected,0.3963541666666667,0.7564814814814815,0.5604166666666667,1.0,0.4783854166666667,0.8782407407407408,0.1640625,0.24351851851851847
.\data\leaf_data_v2\train\leaf_infected_110.jpg,infected,0.19166666666666668,0.24814814814814815,0.26458333333333334,0.4648148148148148,0.22812500000000002,0.35648148148148145,0.07291666666666666,0.21666666666666665
.\data\leaf_data_v2\train\leaf_infected_110.jpg,infected,0.23489583333333333,0.9314814814814815,0.35833333333333334,1.0,0.29661458333333335,0.9657407407407408,0.1234375,0.06851851851851853
.\data\leaf_data_v2\train\leaf_infected_110.jpg,infected,0.10104166666666667,0.12685185185185185,0.17552083333333332,0.42314814814814816,0.13828125,0.275,0.07447916666666665,0.2962962962962963
.\data\leaf_data_v2\train\leaf_infected_110.jpg,infected,0.3411458333333333,0.34444444444444444,0.38697916666666665,0.49166666666666664,0.36406249999999996,0.4180555555555555,0.04583333333333334,0.1472222222222222
.\data\leaf_data_v2\train\leaf_infected_110.jpg,infected,0.3625,0.003703703703703704,0.4401041666666667,0.08888888888888889,0.40130208333333334,0.0462962962962963,0.0776041666666667,0.08518518518518518
.\data\leaf_data_v2\train\leaf_infected_110.jpg,infected,0.0020833333333333333,0.775,0.11927083333333334,1.0,0.06067708333333334,0.8875,0.1171875,0.22499999999999998
.\data\leaf_data_v2\train\leaf_infected_111.jpg,infected,0.5942708333333333,0.08518518518518518,1.0,0.5555555555555556,0.7971354166666667,0.32037037037037036,0.4057291666666667,0.4703703703703704
.\data\leaf_data_v2\train\leaf_infected_111.jpg,infected,0.5802083333333333,0.06296296296296296,0.6677083333333333,0.1648148148148148,0.6239583333333334,0.11388888888888887,0.08750000000000002,0.10185185185185185
.\data\leaf_data_v2\train\leaf_infected_111.jpg,infected,0.4739583333333333,0.001851851851851852,0.5614583333333333,0.17962962962962964,0.5177083333333333,0.09074074074074075,0.08749999999999997,0.17777777777777778
.\data\leaf_data_v2\train\leaf_infected_111.jpg,infected,0.1,0.10555555555555556,0.16822916666666668,0.41574074074074074,0.13411458333333334,0.26064814814814813,0.06822916666666667,0.3101851851851852
.\data\leaf_data_v2\train\leaf_infected_111.jpg,infected,0.1765625,0.24537037037037038,0.2635416666666667,0.45185185185185184,0.22005208333333334,0.3486111111111111,0.08697916666666666,0.20648148148148146
.\data\leaf_data_v2\train\leaf_infected_111.jpg,infected,0.39895833333333336,0.3685185185185185,0.5614583333333333,0.6638888888888889,0.48020833333333335,0.5162037037037037,0.16249999999999992,0.29537037037037034
.\data\leaf_data_v2\train\leaf_infected_111.jpg,infected,0.39739583333333334,0.7314814814814815,0.5526041666666667,1.0,0.475,0.8657407407407407,0.15520833333333334,0.2685185185185185
.\data\leaf_data_v2\train\leaf_infected_111.jpg,infected,0.7354166666666667,0.812962962962963,0.9739583333333334,1.0,0.8546875,0.9064814814814814,0.23854166666666665,0.187037037037037
.\data\leaf_data_v2\train\leaf_infected_111.jpg,infected,0.14270833333333333,0.8564814814814815,0.3,1.0,0.22135416666666666,0.9282407407407407,0.15729166666666666,0.1435185185185185
.\data\leaf_data_v2\train\leaf_infected_111.jpg,infected,0.3265625,0.34444444444444444,0.39114583333333336,0.5101851851851852,0.3588541666666667,0.4273148148148148,0.06458333333333338,0.16574074074074074
.\data\leaf_data_v2\train\leaf_infected_111.jpg,infected,0.6197916666666666,0.6314814814814815,0.734375,0.7351851851851852,0.6770833333333333,0.6833333333333333,0.11458333333333337,0.10370370370370363
.\data\leaf_data_v2\train\leaf_infected_111.jpg,infected,0.005208333333333333,0.7537037037037037,0.11458333333333333,1.0,0.05989583333333333,0.8768518518518518,0.109375,0.24629629629629635
.\data\leaf_data_v2\train\leaf_infected_112.jpg,infected,0.5242537313432836,0.40098314606741575,0.6613805970149254,0.8879915730337079,0.5928171641791045,0.6444873595505618,0.13712686567164178,0.48700842696629215
.\data\leaf_data_v2\train\leaf_infected_112.jpg,infected,0.24580223880597016,0.40625,0.4118470149253731,0.7134831460674157,0.32882462686567165,0.5598665730337078,0.16604477611940296,0.3072331460674157
.\data\leaf_data_v2\train\leaf_infected_112.jpg,infected,0.3850279850746269,0.2594803370786517,0.4944029850746269,0.5115870786516854,0.4397154850746269,0.38553370786516855,0.109375,0.2521067415730337
.\data\leaf_data_v2\train\leaf_infected_112.jpg,infected,0.09934701492537314,0.42521067415730335,0.24790111940298507,0.730688202247191,0.1736240671641791,0.5779494382022472,0.14855410447761191,0.30547752808988765
.\data\leaf_data_v2\train\leaf_infected_112.jpg,infected,0.0006996268656716418,0.00035112359550561797,0.07625932835820895,0.25491573033707865,0.038479477611940295,0.12763342696629212,0.07555970149253731,0.25456460674157305
.\data\leaf_data_v2\train\leaf_infected_112.jpg,infected,0.574393656716418,0.16362359550561797,0.6513526119402985,0.34129213483146065,0.6128731343283582,0.2524578651685393,0.07695895522388052,0.17766853932584267
.\data\leaf_data_v2\train\leaf_infected_112.jpg,infected,0.5013992537313433,0.07865168539325842,0.7502332089552238,0.2636938202247191,0.6258162313432836,0.17117275280898875,0.24883395522388052,0.18504213483146068
.\data\leaf_data_v2\train\leaf_infected_112.jpg,infected,0.27262126865671643,0.13799157303370788,0.40345149253731344,0.4041432584269663,0.3380363805970149,0.2710674157303371,0.130830223880597,0.2661516853932584
.\data\leaf_data_v2\train\leaf_infected_113.jpg,infected,0.14458955223880596,0.46558988764044945,0.4372667910447761,0.7826544943820225,0.290928171641791,0.624122191011236,0.2926772388059702,0.31706460674157305
.\data\leaf_data_v2\train\leaf_infected_113.jpg,infected,0.5270522388059702,0.6211376404494382,0.7073227611940298,0.9220505617977528,0.6171875,0.7715941011235955,0.18027052238805963,0.3009129213483146
.\data\leaf_data_v2\train\leaf_infected_113.jpg,infected,0.6089085820895522,0.5709269662921348,0.730643656716418,0.8188202247191011,0.6697761194029851,0.694873595505618,0.12173507462686572,0.2478932584269663
.\data\leaf_data_v2\train\leaf_infected_113.jpg,infected,0.30783582089552236,0.12008426966292135,0.503731343283582,0.30933988764044945,0.40578358208955223,0.2147120786516854,0.19589552238805968,0.1892556179775281
.\data\leaf_data_v2\train\leaf_infected_113.jpg,infected,0.5305503731343284,0.3518258426966292,0.6380597014925373,0.5614466292134831,0.5843050373134329,0.45663623595505615,0.10750932835820892,0.2096207865168539
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.5708333333333333,0.10648148148148148,0.6526041666666667,0.19814814814814816,0.61171875,0.15231481481481482,0.08177083333333335,0.09166666666666667
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.5307291666666667,0.003703703703703704,0.6104166666666667,0.26481481481481484,0.5705729166666667,0.13425925925925927,0.07968750000000002,0.2611111111111111
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.465625,0.023148148148148147,0.5494791666666666,0.2212962962962963,0.5075520833333333,0.12222222222222222,0.08385416666666662,0.19814814814814816
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.3625,0.007407407407407408,0.4328125,0.1361111111111111,0.39765625,0.07175925925925926,0.0703125,0.12870370370370368
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.1703125,0.2796296296296296,0.2520833333333333,0.4898148148148148,0.21119791666666665,0.3847222222222222,0.08177083333333332,0.2101851851851852
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.08958333333333333,0.1574074074074074,0.15729166666666666,0.4462962962962963,0.1234375,0.30185185185185187,0.06770833333333333,0.28888888888888886
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.003125,0.3611111111111111,0.22447916666666667,0.5462962962962963,0.11380208333333333,0.4537037037037037,0.22135416666666669,0.18518518518518517
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.0020833333333333333,0.7694444444444445,0.11510416666666666,1.0,0.05859375,0.8847222222222222,0.11302083333333332,0.2305555555555555
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.38385416666666666,0.7657407407407407,0.5411458333333333,1.0,0.4625,0.8828703703703704,0.15729166666666666,0.23425925925925928
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.4010416666666667,0.39537037037037037,0.5473958333333333,0.6972222222222222,0.47421875,0.5462962962962963,0.14635416666666662,0.3018518518518518
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.5963541666666666,0.6537037037037037,0.7229166666666667,0.775,0.6596354166666667,0.7143518518518519,0.12656250000000002,0.12129629629629635
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.7739583333333333,0.700925925925926,0.9046875,0.8898148148148148,0.8393229166666667,0.7953703703703704,0.13072916666666667,0.18888888888888888
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.7578125,0.8444444444444444,0.9588541666666667,1.0,0.8583333333333334,0.9222222222222223,0.20104166666666667,0.15555555555555556
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.9270833333333334,0.8944444444444445,1.0,0.9851851851851852,0.9635416666666667,0.9398148148148149,0.07291666666666663,0.09074074074074068
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.2838541666666667,0.812962962962963,0.3807291666666667,0.9185185185185185,0.33229166666666665,0.8657407407407407,0.09687499999999999,0.10555555555555551
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.4739583333333333,0.46296296296296297,0.6625,0.7333333333333333,0.5682291666666667,0.5981481481481481,0.18854166666666666,0.2703703703703703
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.6145833333333334,0.35,0.6432291666666666,0.44074074074074077,0.62890625,0.39537037037037037,0.02864583333333326,0.09074074074074079
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.6635416666666667,0.42314814814814816,0.7260416666666667,0.5194444444444445,0.6947916666666667,0.4712962962962963,0.0625,0.09629629629629632
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.6177083333333333,0.3101851851851852,0.6557291666666667,0.37962962962962965,0.63671875,0.34490740740740744,0.03802083333333339,0.06944444444444448
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.7942708333333334,0.003703703703703704,1.0,0.20462962962962963,0.8971354166666667,0.10416666666666667,0.20572916666666663,0.20092592592592592
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.5911458333333334,0.1527777777777778,0.9802083333333333,0.5879629629629629,0.7856770833333333,0.37037037037037035,0.3890625,0.4351851851851851
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.4432291666666667,0.2722222222222222,0.50625,0.33055555555555555,0.4747395833333333,0.3013888888888889,0.0630208333333333,0.05833333333333335
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.43802083333333336,0.23055555555555557,0.4786458333333333,0.2777777777777778,0.45833333333333337,0.25416666666666665,0.04062499999999997,0.04722222222222222
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.36875,0.39351851851851855,0.44947916666666665,0.49537037037037035,0.40911458333333334,0.4444444444444444,0.08072916666666663,0.1018518518518518
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.32760416666666664,0.37407407407407406,0.3614583333333333,0.5370370370370371,0.34453124999999996,0.4555555555555556,0.033854166666666685,0.16296296296296303
.\data\leaf_data_v2\train\leaf_infected_114.jpg,infected,0.153125,0.16111111111111112,0.23802083333333332,0.30648148148148147,0.19557291666666665,0.23379629629629628,0.08489583333333331,0.14537037037037034
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.5932291666666667,0.15925925925925927,0.9739583333333334,0.5916666666666667,0.7835937500000001,0.375462962962963,0.3807291666666667,0.4324074074074074
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.7739583333333333,0.7083333333333334,0.9005208333333333,0.9037037037037037,0.8372395833333333,0.8060185185185185,0.12656250000000002,0.1953703703703703
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.7645833333333333,0.8564814814814815,0.9505208333333334,1.0,0.8575520833333333,0.9282407407407407,0.1859375000000001,0.1435185185185185
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.9197916666666667,0.8962962962962963,1.0,0.9981481481481481,0.9598958333333334,0.9472222222222222,0.08020833333333333,0.10185185185185186
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.6015625,0.65,0.7177083333333333,0.7861111111111111,0.6596354166666667,0.7180555555555556,0.11614583333333328,0.13611111111111107
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.4083333333333333,0.425,0.5473958333333333,0.7027777777777777,0.4778645833333333,0.5638888888888889,0.13906249999999998,0.27777777777777773
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.35625,0.5916666666666667,0.43697916666666664,0.6990740740740741,0.3966145833333333,0.6453703703703704,0.08072916666666663,0.1074074074074074
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.19010416666666666,0.3212962962962963,0.2552083333333333,0.5175925925925926,0.22265625,0.41944444444444445,0.06510416666666666,0.1962962962962963
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.11145833333333334,0.1925925925925926,0.16145833333333334,0.45925925925925926,0.13645833333333335,0.32592592592592595,0.05,0.26666666666666666
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.0005208333333333333,0.37037037037037035,0.2328125,0.5296296296296297,0.11666666666666667,0.45,0.23229166666666667,0.15925925925925932
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.2942708333333333,0.8296296296296296,0.3807291666666667,0.9277777777777778,0.3375,0.8787037037037038,0.08645833333333336,0.0981481481481482
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.39114583333333336,0.8018518518518518,0.5385416666666667,1.0,0.46484375,0.9009259259259259,0.14739583333333334,0.19814814814814818
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.19479166666666667,0.9277777777777778,0.3104166666666667,1.0,0.2526041666666667,0.9638888888888889,0.115625,0.07222222222222219
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.008854166666666666,0.799074074074074,0.11770833333333333,1.0,0.06328125,0.899537037037037,0.10885416666666667,0.20092592592592595
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.3328125,0.3861111111111111,0.37552083333333336,0.562962962962963,0.3541666666666667,0.4745370370370371,0.04270833333333335,0.17685185185185187
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.575,0.13240740740740742,0.6515625,0.23425925925925925,0.61328125,0.18333333333333335,0.07656250000000009,0.10185185185185183
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.465625,0.05277777777777778,0.5380208333333333,0.2361111111111111,0.5018229166666667,0.14444444444444443,0.07239583333333327,0.18333333333333332
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.359375,0.007407407407407408,0.4473958333333333,0.1648148148148148,0.40338541666666666,0.08611111111111111,0.08802083333333333,0.15740740740740738
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.6177083333333333,0.33425925925925926,0.6505208333333333,0.4101851851851852,0.6341145833333333,0.37222222222222223,0.03281250000000002,0.07592592592592595
.\data\leaf_data_v2\train\leaf_infected_115.jpg,infected,0.6083333333333333,0.38981481481481484,0.6505208333333333,0.4444444444444444,0.6294270833333333,0.41712962962962963,0.042187500000000044,0.054629629629629584
