filename,label,xmin,ymin,xmax,ymax
1028,infected,0.4942708333333333,0.0962962962962963,0.6208333333333333,0.2833333333333333
1028,infected,0.5963541666666666,0.000925925925925926,1.0,0.2259259259259259
1028,infected,0.0005208333333333333,0.2796296296296296,0.31354166666666666,0.8018518518518518
1028,infected,0.1796875,0.6824074074074075,0.36041666666666666,0.8787037037037037
1028,infected,0.5177083333333333,0.7444444444444445,0.6729166666666667,0.901851851851852
1028,infected,0.4541666666666666,0.2851851851851852,0.5270833333333333,0.41759259259259257
1028,infected,0.25416666666666665,0.2518518518518518,0.3953125,0.4805555555555556
1028,infected,0.06614583333333332,0.000925925925925926,0.21145833333333333,0.2722222222222222
1029,infected,0.39895833333333336,0.2759259259259259,0.8770833333333333,0.7277777777777777
1029,infected,0.6942708333333333,0.2851851851851852,0.8260416666666667,0.4194444444444445
1029,infected,0.5645833333333333,0.6805555555555556,0.7421875,0.901851851851852
1029,infected,0.19166666666666668,0.6574074074074074,0.39895833333333336,0.8712962962962963
1029,infected,0.0010416666666666669,0.001851851851851852,0.4041666666666667,0.5648148148148148
1029,infected,0.5453125,0.028703703703703707,0.6848958333333334,0.2537037037037037
1029,infected,0.32135416666666666,0.03981481481481482,0.4765625,0.13425925925925927
1030,infected,0.0010416666666666669,0.2953703703703704,0.5166666666666667,0.7083333333333334
1030,infected,0.503125,0.4009259259259259,0.9046875,0.8185185185185185
1030,infected,0.7411458333333333,0.3574074074074074,0.875,0.5046296296296297
1030,infected,0.6432291666666666,0.7240740740740741,0.7984375,0.9453703703703704
1030,infected,0.7546875,0.003703703703703704,1.0,0.20833333333333331
1030,infected,0.609375,0.13055555555555556,0.7401041666666667,0.33240740740740743
1030,infected,0.465625,0.000925925925925926,0.6677083333333333,0.12129629629629628
1030,infected,0.31979166666666664,0.7222222222222222,0.475,0.8981481481481481
1030,infected,0.11822916666666665,0.6046296296296296,0.196875,0.9962962962962963
1030,infected,0.08177083333333332,0.4722222222222222,0.22239583333333326,0.6611111111111111
1030,infected,0.2359375,0.003703703703703704,0.3645833333333333,0.2953703703703704
1030,infected,0.0041666666666666675,0.003703703703703704,0.1765625,0.3157407407407408
1030,infected,0.415625,0.20092592592592592,0.5494791666666666,0.2972222222222222
1030,infected,0.061979166666666675,0.8111111111111111,0.13958333333333334,1.0
1031,infected,0.13177083333333334,0.33611111111111114,0.621875,0.687962962962963
1031,infected,0.6145833333333334,0.38796296296296295,0.9760416666666668,0.7916666666666666
1031,infected,0.7291666666666666,0.7064814814814815,0.871875,0.8768518518518519
1031,infected,0.83125,0.35,0.9375,0.462962962962963
1031,infected,0.6869791666666667,0.12314814814814815,0.8109375,0.3175925925925926
1031,infected,0.5401041666666667,0.001851851851851852,0.771875,0.13796296296296295
1031,infected,0.353125,0.007407407407407408,0.4729166666666666,0.33611111111111114
1031,infected,0.14375,0.04351851851851852,0.32447916666666665,0.3685185185185185
1031,infected,0.0005208333333333333,0.013888888888888888,0.18072916666666666,0.16296296296296298
1031,infected,0.41458333333333336,0.6990740740740741,0.565625,0.8490740740740741
1031,infected,0.1765625,0.7694444444444445,0.2927083333333333,1.0
1031,infected,0.2703125,0.6620370370370371,0.34010416666666665,1.0
1031,infected,0.0203125,0.8712962962962963,0.2380208333333333,1.0
1031,infected,0.8109375,0.003703703703703704,1.0,0.2175925925925926
1031,infected,0.6453125,0.3083333333333333,0.7177083333333333,0.4388888888888889
1032,infected,0.6294309701492538,0.5252808988764045,0.6965951492537313,0.6678370786516854
1032,infected,0.7567630597014925,0.7092696629213483,0.8302238805970149,0.7826544943820225
1032,infected,0.5659981343283582,0.6731039325842697,0.6380597014925373,0.7401685393258427
1032,infected,0.6350279850746269,0.3879915730337079,0.6916977611940298,0.5115870786516854
1032,infected,0.4358675373134329,0.7752808988764045,0.498134328358209,0.8946629213483146
1032,infected,0.6315298507462687,0.7837078651685393,0.6854011194029851,0.8890449438202247
1032,infected,0.349580223880597,0.6752106741573034,0.3864272388059701,0.7658005617977528
1033,infected,0.19375,0.2777777777777778,0.6822916666666666,0.6046296296296296
1033,infected,0.6588541666666666,0.3388888888888889,1.0,0.725
1033,infected,0.7598958333333333,0.6333333333333333,0.9182291666666668,0.8388888888888889
1033,infected,0.8770833333333333,0.29074074074074074,0.9895833333333334,0.4046296296296296
1033,infected,0.7322916666666667,0.06481481481481481,0.8578125,0.25
1033,infected,0.6880208333333333,0.26666666666666666,0.7515625,0.3611111111111111
1033,infected,0.19375,0.013888888888888888,0.37552083333333336,0.3157407407407408
1033,infected,0.31666666666666665,0.5666666666666667,0.4234375,1.0
1033,infected,0.4390625,0.6351851851851852,0.5984375,0.799074074074074
1033,infected,0.3817708333333333,0.7583333333333333,0.5083333333333333,0.8657407407407407
1033,infected,0.2255208333333333,0.7166666666666667,0.34791666666666665,0.9787037037037036
1033,infected,0.06822916666666666,0.8203703703703704,0.30520833333333336,1.0
1033,infected,0.02291666666666666,0.000925925925925926,0.2359375,0.13055555555555556
1033,infected,0.03854166666666667,0.4972222222222222,0.16145833333333334,0.6537037037037037
1033,infected,0.0010416666666666669,0.3611111111111111,0.05833333333333333,0.5333333333333333
1033,infected,0.5645833333333333,0.16666666666666666,0.6822916666666666,0.2574074074074074
1033,infected,0.3963541666666667,0.001851851851851852,0.51875,0.2833333333333333
1034,infected,0.1890625,0.3064814814814815,0.6729166666666667,0.6277777777777778
1034,infected,0.6546875,0.33611111111111114,1.0,0.687962962962963
1034,infected,0.7567708333333333,0.6444444444444445,0.9098958333333332,0.8092592592592592
1034,infected,0.8619791666666666,0.26481481481481484,0.990625,0.37222222222222223
1034,infected,0.7229166666666667,0.04722222222222222,0.8526041666666667,0.22685185185185186
1034,infected,0.6770833333333334,0.23425925925925925,0.7473958333333334,0.3537037037037037
1034,infected,0.18385416666666668,0.003703703703703704,0.36041666666666666,0.3194444444444444
1034,infected,0.009895833333333331,0.001851851851851852,0.21927083333333333,0.14722222222222225
1034,infected,0.013020833333333334,0.5009259259259259,0.15208333333333332,0.6694444444444444
1034,infected,0.05,0.7953703703703704,0.3072916666666667,1.0
1034,infected,0.215625,0.7083333333333334,0.35104166666666664,0.9694444444444444
1034,infected,0.2380208333333333,0.4425925925925926,0.37864583333333335,0.5861111111111111
1034,infected,0.44947916666666665,0.6203703703703703,0.5973958333333333,0.7972222222222223
1034,infected,0.5536458333333333,0.14351851851851852,0.6770833333333334,0.2481481481481481
1034,infected,0.37864583333333335,0.001851851851851852,0.5083333333333333,0.2722222222222222
1034,infected,0.053125,0.20092592592592592,0.07447916666666668,0.25
1034,infected,0.052083333333333336,0.15555555555555556,0.08489583333333334,0.20092592592592592
1034,infected,0.04583333333333333,0.2611111111111111,0.07760416666666667,0.3194444444444444
1034,infected,0.3125,0.6407407407407407,0.42552083333333335,1.0
1034,infected,0.4166666666666667,0.8222222222222222,0.46875,0.875
1034,infected,0.37552083333333336,0.7092592592592593,0.4953125,0.8462962962962963
1034,infected,0.3828125,0.17777777777777778,0.4911458333333333,0.29907407407407405
1035,infected,0.5005208333333333,0.5027777777777778,0.7578125,0.8898148148148148
1035,infected,0.6026041666666667,0.6731481481481482,0.684375,0.8314814814814815
1035,infected,0.3973958333333333,0.912962962962963,0.4786458333333333,0.9824074074074074
1035,infected,0.5369791666666667,0.9111111111111112,0.6083333333333333,0.9824074074074074
1035,infected,0.6760416666666667,0.5972222222222222,0.765625,0.7388888888888889
1035,infected,0.8046875,0.2416666666666667,0.9088541666666666,0.4990740740740741
1035,infected,0.7484375,0.425,0.81875,0.5592592592592592
1035,infected,0.8088541666666667,0.5592592592592592,0.8588541666666667,0.6694444444444444
1035,infected,0.8927083333333333,0.5694444444444444,1.0,0.7351851851851852
1035,infected,0.725,0.7518518518518519,0.7890625,0.8731481481481481
1035,infected,0.7760416666666666,0.7768518518518519,0.8557291666666667,0.9944444444444444
1035,infected,0.8822916666666667,0.7388888888888889,1.0,0.9342592592592592
1035,infected,0.8854166666666666,0.4722222222222222,1.0,0.6083333333333333
1035,infected,0.08489583333333334,0.8657407407407407,0.21614583333333331,0.9416666666666668
1036,infected,0.5708333333333333,0.3842592592592592,0.8932291666666666,0.7046296296296296
1036,infected,0.4729166666666666,0.33055555555555555,0.5921875,0.5194444444444445
1036,infected,0.059375,0.6222222222222222,0.4041666666666667,0.9564814814814816
1036,infected,0.24375,0.4388888888888889,0.4166666666666667,0.5805555555555556
1036,infected,0.2848958333333333,0.3796296296296297,0.39895833333333336,0.4722222222222222
1036,infected,0.0041666666666666675,0.14166666666666666,0.2614583333333333,0.45
1036,infected,0.39427083333333335,0.9351851851851852,0.6072916666666667,1.0
1036,infected,0.11614583333333335,0.4009259259259259,0.2348958333333333,0.5027777777777778
1037,infected,0.4520833333333333,0.3611111111111111,0.878125,0.700925925925926
1037,infected,0.38697916666666665,0.30277777777777776,0.5145833333333333,0.4722222222222222
1037,infected,0.4645833333333334,0.4212962962962963,0.5166666666666667,0.4953703703703704
1037,infected,0.0765625,0.4314814814814815,0.2890625,0.5824074074074074
1037,infected,0.17760416666666667,0.3537037037037037,0.309375,0.4898148148148148
1037,infected,0.003125,0.19907407407407407,0.13385416666666666,0.4027777777777778
1037,infected,0.003125,0.3555555555555556,0.10104166666666667,0.4916666666666666
1038,infected,0.4838541666666666,0.33611111111111114,0.8677083333333333,0.6731481481481482
1038,infected,0.38385416666666666,0.2435185185185185,0.5166666666666667,0.39166666666666666
1038,infected,0.4635416666666667,0.37222222222222223,0.521875,0.4481481481481481
1038,infected,0.08645833333333333,0.3425925925925926,0.2989583333333333,0.4990740740740741
1038,infected,0.19375,0.2953703703703704,0.315625,0.4064814814814815
1038,infected,0.0041666666666666675,0.1,0.11510416666666665,0.3342592592592593
1038,infected,0.0020833333333333333,0.2953703703703704,0.10104166666666667,0.3990740740740741
1039,infected,0.4776041666666666,0.2685185185185185,0.8588541666666667,0.6314814814814815
1039,infected,0.36666666666666653,0.18888888888888888,0.50625,0.3481481481481481
1039,infected,0.4505208333333333,0.3231481481481481,0.5104166666666666,0.41759259259259257
1039,infected,0.059895833333333336,0.26666666666666666,0.27447916666666666,0.4287037037037037
1039,infected,0.19583333333333333,0.23425925925925925,0.2989583333333333,0.3592592592592593
1039,infected,0.0078125,0.06666666666666668,0.11041666666666666,0.2611111111111111
1039,infected,0.0010416666666666669,0.2305555555555556,0.08072916666666667,0.35
1039,infected,0.20520833333333333,0.8731481481481481,0.5260416666666666,1.0
1040,infected,0.4932291666666666,0.30092592592592593,0.86875,0.6259259259259259
1040,infected,0.38697916666666665,0.22314814814814812,0.525,0.37222222222222223
1040,infected,0.4625,0.35185185185185186,0.5208333333333334,0.42314814814814816
1040,infected,0.10833333333333334,0.3212962962962963,0.3083333333333333,0.4574074074074074
1040,infected,0.0020833333333333333,0.021296296296296296,0.14791666666666667,0.29907407407407405
1040,infected,0.00625,0.2703703703703704,0.12447916666666667,0.3814814814814815
1040,infected,0.25625,0.8712962962962963,0.5453125,1.0
1040,infected,0.025520833333333333,0.8222222222222222,0.2333333333333333,1.0
1040,infected,0.21927083333333333,0.2796296296296296,0.3234375,0.38333333333333336
1041,infected,0.5880208333333333,0.4611111111111112,0.8166666666666667,0.6787037037037037
1041,infected,0.9036458333333334,0.5768518518518518,1.0,0.7712962962962963
1041,infected,0.8630208333333333,0.3101851851851852,0.9994791666666668,0.487962962962963
1041,infected,0.4635416666666667,0.7277777777777777,0.6994791666666667,1.0
1041,infected,0.6802083333333333,0.7916666666666666,0.8057291666666667,0.9416666666666668
1041,infected,0.7598958333333333,0.7731481481481481,0.8583333333333333,1.0
1041,infected,0.4317708333333333,0.4722222222222222,0.521875,0.575
1041,infected,0.4520833333333333,0.4305555555555556,0.5838541666666667,0.4953703703703704
1041,infected,0.4880208333333334,0.14537037037037034,0.6411458333333333,0.34074074074074073
1041,infected,0.475,0.25,0.5942708333333333,0.3703703703703704
1041,infected,0.4604166666666666,0.125,0.5432291666666667,0.2324074074074074
1041,infected,0.4890625,0.001851851851851852,0.628125,0.14537037037037034
1041,infected,0.4125,0.04166666666666666,0.4635416666666667,0.10648148148148147
1041,infected,0.403125,0.007407407407407408,0.4473958333333333,0.04722222222222222
1041,infected,0.4083333333333333,0.3083333333333333,0.459375,0.3759259259259259
1041,infected,0.35,0.4916666666666666,0.3817708333333333,0.562962962962963
1041,infected,0.3572916666666667,0.4592592592592593,0.4041666666666667,0.4990740740740741
1041,infected,0.41041666666666665,0.3972222222222222,0.4869791666666667,0.4824074074074074
1041,infected,0.4541666666666666,0.6675925925925926,0.5942708333333333,0.924074074074074
1041,infected,0.31875,0.7842592592592592,0.4588541666666667,1.0
1041,infected,0.371875,0.725925925925926,0.4848958333333334,0.8296296296296296
1041,infected,0.2520833333333333,0.6166666666666667,0.3390625,0.6916666666666667
1041,infected,0.3177083333333333,0.6138888888888889,0.3921875,0.7166666666666667
1041,infected,0.2635416666666667,0.7861111111111111,0.31354166666666666,0.8314814814814815
1041,infected,0.309375,0.7129629629629629,0.359375,0.7805555555555556
1041,infected,0.19166666666666668,0.9055555555555556,0.2859375,0.9787037037037036
1041,infected,0.17760416666666667,0.8166666666666667,0.21354166666666666,0.8546296296296296
1041,infected,0.3880208333333333,0.39351851851851855,0.4125,0.4740740740740741
1041,infected,0.8661458333333333,0.5175925925925926,0.8953125,0.6185185185185185
1041,infected,0.8197916666666667,0.4787037037037037,0.871875,0.5370370370370371
1042,infected,0.4895055970149254,0.4592696629213483,0.6068097014925373,0.7531601123595506
1042,infected,0.3064365671641791,0.4382022471910113,0.3962220149253731,0.6945224719101124
1042,infected,0.7630597014925373,0.2538623595505618,0.8358208955223879,0.4497893258426967
1042,infected,0.8691697761194029,0.12956460674157302,0.9603544776119404,0.230688202247191
1042,infected,0.6408582089552238,0.40941011235955055,0.7143190298507462,0.5393258426966292
1042,infected,0.40904850746268656,0.2773876404494382,0.5214552238805971,0.3721910112359551
1042,infected,0.3071361940298508,0.36235955056179775,0.3885261194029851,0.5158005617977528
1042,infected,0.1898320895522388,0.26264044943820225,0.2705223880597015,0.39431179775280895
1042,infected,0.4860074626865672,0.0860252808988764,0.5848880597014925,0.1892556179775281
1042,infected,0.6613805970149254,0.13167134831460675,0.7250466417910447,0.19557584269662925
1042,infected,0.7616604477611941,0.14325842696629212,0.8472481343283582,0.2605337078651685
1043,infected,0.5197916666666667,0.2916666666666667,0.7635416666666667,0.5157407407407407
1043,infected,0.8578125,0.42314814814814816,0.9854166666666668,0.6388888888888888
1043,infected,0.8151041666666666,0.3740740740740741,0.8453125,0.4703703703703704
