filename,label,xmin,ymin,xmax,ymax
30,moderate,0.29244402985074625,0.06987359550561797,0.3631063432835821,0.2243679775280899
30,advanced,0.365205223880597,0.12008426966292135,0.390625,0.2166432584269663
30,advanced,0.26492537313432835,0.1892556179775281,0.31926305970149255,0.3167134831460674
30,moderate,0.6578824626865671,0.45610955056179775,0.7432369402985075,0.6337780898876404
30,advanced,0.4605876865671642,0.858497191011236,0.5382462686567164,0.9241573033707865
30,advanced,0.574393656716418,0.7826544943820225,0.632929104477612,0.8669241573033708
30,advanced,0.5433768656716418,0.28370786516853935,0.5963152985074627,0.35814606741573035
30,advanced,0.36100746268656714,0.19662921348314608,0.4027518656716418,0.2868679775280899
30,advanced,0.19496268656716417,0.7254213483146067,0.24790111940298507,0.7903792134831461
30,initial,0.11567164179104478,0.7731741573033708,0.18073694029850745,0.9020365168539326
30,moderate,0.4818097014925373,0.6337780898876404,0.5645988805970149,0.7882724719101124
30,initial,0.46828358208955223,0.49859550561797755,0.5319496268656716,0.5740870786516854
30,initial,0.2810167910447761,0.47752808988764045,0.416044776119403,0.569873595505618
30,moderate,0.33138992537313433,0.6794241573033708,0.3666044776119403,0.757373595505618
30,initial,0.5263526119402985,0.37429775280898875,0.5785914179104478,0.4571629213483146
31,advanced,0.7239287068638605,0.2776294714361986,0.7861205915813424,0.4399359316604378
31,advanced,0.28782707622298065,0.22744260544580885,0.36291240045506257,0.3352909770421783
31,advanced,0.8543799772468714,0.5392418579818473,0.9598028062191885,0.6481580352375867
31,moderate,0.13462267728479332,0.4602242391884677,0.20136518771331058,0.5531233315536572
31,advanced,0.2923777019340159,0.09076348104644955,0.3636708380735684,0.18366257341163908
31,advanced,0.8301099734546834,0.06193272824345969,0.8869927948426242,0.1623064602242392
31,advanced,0.8923018581721653,0.3609183128670582,0.9969662495259765,0.46663107314468766
31,moderate,0.180128934395146,0.31286705819540844,0.26128175957527494,0.41110517885744796
32,initial,0.42467350746268656,0.10709269662921349,0.597714552238806,0.2264747191011236
32,initial,0.5942164179104478,0.12429775280898876,0.6352611940298507,0.2679073033707865
32,initial,0.5396455223880597,0.4157303370786517,0.5928171641791045,0.5625
32,moderate,0.3673041044776119,0.4943820224719101,0.4048507462686567,0.6018258426966292
32,healthy,0.33698694029850745,0.5997191011235955,0.3920242537313433,0.7018960674157303
32,moderate,0.42677238805970147,0.41151685393258425,0.5200559701492538,0.547752808988764
32,healthy,0.3631063432835821,0.43258426966292135,0.4372667910447761,0.507373595505618
32,healthy,0.02658582089552239,0.331811797752809,0.1814365671641791,0.40098314606741575
32,healthy,0.2966417910447761,0.6987359550561798,0.365205223880597,0.8528792134831461
32,healthy,0.47411380597014924,0.7861657303370787,0.5552705223880597,0.8816713483146067
32,initial,0.3829291044776119,0.7180477528089888,0.42467350746268656,0.805126404494382
32,moderate,0.6408582089552238,0.43609550561797755,0.7073227611940298,0.5263342696629213
33,initial,0.026765799256505577,0.10340775558166862,0.23717472118959107,0.34430082256169214
33,moderate,0.20966542750929368,0.16216216216216217,0.324907063197026,0.30434782608695654
33,moderate,0.35836431226765797,0.36662749706227965,0.45427509293680296,0.6016451233842538
33,advanced,0.41263940520446096,0.15393654524089306,0.49591078066914496,0.29494712103407755
33,initial,0.45353159851301117,0.4735605170387779,0.5338289962825279,0.7555816686251469
33,initial,0.6765799256505576,0.2796709753231492,0.8617100371747212,0.40540540540540543
33,advanced,0.5769516728624535,0.8072855464159812,0.6914498141263941,0.9741480611045829
33,advanced,0.7360594795539034,0.8166862514688602,0.8431226765799257,0.9236192714453584
33,advanced,0.6401486988847583,0.690951821386604,0.7078066914498141,0.8014101057579318
33,moderate,0.7509293680297398,0.5217391304347826,0.8022304832713755,0.6533490011750881
33,moderate,0.6223048327137547,0.5863689776733255,0.6855018587360595,0.7015276145710928
33,moderate,0.8535315985130112,0.4394829612220917,0.9412639405204462,0.6204465334900118
33,advanced,0.8505576208178439,0.6627497062279671,0.9449814126394052,0.7849588719153937
33,advanced,0.7643122676579925,0.7696827262044653,0.9420074349442379,0.9224441833137486
33,moderate,0.3286245353159851,0.6956521739130435,0.5226765799256505,0.8613396004700352
33,advanced,0.08029739776951673,0.6016451233842538,0.19479553903345725,0.763807285546416
33,initial,0.038661710037174724,0.7391304347826086,0.16282527881040892,1.0
33,advanced,0.5486988847583643,0.23971797884841364,0.641635687732342,0.3901292596944771
33,advanced,0.6460966542750929,0.18213866039952997,0.7412639405204461,0.299647473560517
33,advanced,0.5747211895910781,0.08225616921269095,0.6765799256505576,0.19623971797884843
33,initial,0.7107806691449814,0.08930669800235018,0.8847583643122676,0.17391304347826086
33,moderate,0.6981412639405205,0.4112808460634548,0.8513011152416357,0.5417156286721504
33,advanced,0.3182156133828996,0.025851938895417155,0.3940520446096654,0.12103407755581669
33,advanced,0.5806691449814126,0.6674500587544065,0.6438661710037175,0.7873090481786134
33,advanced,0.6007434944237918,0.5052878965922444,0.6907063197026022,0.5969447708578144
33,advanced,0.31895910780669146,0.3983548766157462,0.3858736059479554,0.5170387779083431
34,advanced,0.11046770601336303,0.5041866028708134,0.2066815144766147,0.6746411483253588
34,advanced,0.8365256124721604,0.7194976076555024,0.9291759465478842,0.8522727272727273
34,advanced,0.2543429844097996,0.4449760765550239,0.3616926503340757,0.5711722488038278
34,advanced,0.01737193763919822,0.6501196172248804,0.13051224944320713,0.743421052631579
34,advanced,0.6369710467706013,0.7751196172248804,0.7572383073496659,0.8971291866028708
34,advanced,0.5576837416481069,0.24880382775119617,0.6543429844097995,0.38636363636363635
34,moderate,0.2017817371937639,0.1728468899521531,0.3060133630289532,0.37021531100478466
34,moderate,0.38262806236080177,0.6333732057416268,0.46993318485523383,0.8391148325358851
34,moderate,0.42538975501113585,0.40131578947368424,0.5429844097995545,0.5089712918660287
34,moderate,0.6873051224944321,0.4826555023923445,0.7906458797327395,0.7194976076555024
35,moderate,0.4303977272727273,0.3792892156862745,0.46469155844155846,0.47549019607843135
35,advanced,0.3812905844155844,0.28860294117647056,0.4395292207792208,0.35294117647058826
35,advanced,0.5093344155844156,0.2662377450980392,0.5773133116883117,0.3486519607843137
36,moderate,0.7268518518518519,0.29398148148148145,0.8024691358024691,0.5054012345679012
36,moderate,0.4367283950617284,0.33371913580246915,0.6031378600823045,0.5297067901234568
36,moderate,0.047325102880658436,0.31558641975308643,0.21810699588477367,0.4645061728395062
36,moderate,0.37165637860082307,0.3464506172839506,0.4609053497942387,0.42824074074074076
36,moderate,0.4845679012345679,0.17746913580246915,0.6818415637860082,0.26080246913580246
36,moderate,0.6116255144032922,0.17631172839506173,0.7839506172839507,0.36689814814814814
36,moderate,0.3888888888888889,0.04243827160493827,0.5118312757201646,0.16859567901234568
36,moderate,0.32664609053497945,0.5640432098765432,0.4444444444444444,0.7804783950617284
36,moderate,0.7960390946502057,0.6307870370370371,0.9032921810699589,0.8804012345679012
36,moderate,0.8559670781893004,0.37037037037037035,0.9483024691358025,0.5416666666666666
36,initial,0.21373456790123457,0.15817901234567902,0.2924382716049383,0.30362654320987653
36,initial,0.0779320987654321,0.7484567901234568,0.19804526748971193,0.8792438271604939
36,advanced,0.010802469135802469,0.5266203703703703,0.056584362139917695,0.6412037037037037
36,moderate,0.5082304526748971,0.49344135802469136,0.621141975308642,0.6489197530864198
37,moderate,0.4169062679700978,0.6595380667236954,0.5405405405405406,0.7630453378956373
37,initial,0.312823461759632,0.23781009409751924,0.5077630822311673,0.3686911890504705
37,moderate,0.30477285796434733,0.07869974337040206,0.3783783783783784,0.2249786142001711
37,moderate,0.5152386428982174,0.2549187339606501,0.5980448533640023,0.48075278015397777
37,moderate,0.5526164462334675,0.5885372112917023,0.6124209315698678,0.7852865697177075
37,moderate,0.339850488786659,0.5620188195038495,0.410580793559517,0.6971770744225834
37,advanced,0.16273720529039679,0.6381522668947819,0.31857389304197814,0.9213002566295979
37,advanced,0.03335250143760782,0.7074422583404619,0.17481311098332375,0.844311377245509
37,advanced,0.8734905117883841,0.4328485885372113,0.9994249568717654,0.5585970915312233
37,advanced,0.7935595169637722,0.58169375534645,0.902242668200115,0.6894781864841745
37,advanced,0.6820011500862565,0.2369546621043627,0.7377803335250144,0.3781009409751925
37,advanced,0.8499137435307648,0.16167664670658682,0.9045428407130535,0.32934131736526945
37,moderate,0.3571017826336975,0.3686911890504705,0.41460609545715926,0.49615055603079555
38,moderate,0.3029835390946502,0.18595679012345678,0.3816872427983539,0.2716049382716049
38,moderate,0.3395061728395062,0.08603395061728394,0.4403292181069959,0.20640432098765432
38,moderate,0.7916666666666666,0.42052469135802467,0.849022633744856,0.5104166666666666
38,initial,0.209619341563786,0.5729166666666666,0.3088991769547325,0.654320987654321
38,moderate,0.25308641975308643,0.7087191358024691,0.3323045267489712,0.8514660493827161
38,advanced,0.5102880658436214,0.25771604938271603,0.5661008230452675,0.3271604938271605
38,advanced,0.5416666666666666,0.20717592592592593,0.6309156378600823,0.3090277777777778
38,moderate,0.6553497942386831,0.4826388888888889,0.7767489711934157,0.5875771604938271
38,moderate,0.3438786008230453,0.42052469135802467,0.4609053497942387,0.5054012345679012
38,moderate,0.16666666666666666,0.3368055555555556,0.21296296296296297,0.42824074074074076
38,moderate,0.21939300411522633,0.30709876543209874,0.3029835390946502,0.41087962962962965
38,moderate,0.1095679012345679,0.19020061728395063,0.1743827160493827,0.23842592592592593
38,moderate,0.6340020576131687,0.6508487654320988,0.6959876543209876,0.8043981481481481
38,moderate,0.11445473251028807,0.5875771604938271,0.18029835390946503,0.6454475308641975
38,moderate,0.6746399176954733,0.02507716049382716,0.738940329218107,0.14506172839506173
38,moderate,0.3287037037037037,0.9135802469135802,0.3896604938271605,0.9768518518518519
39,initial,0.03134796238244514,0.09988649262202043,0.2852664576802508,0.4267877412031782
39,initial,0.28422152560083597,0.05448354143019296,0.6551724137931034,0.23155505107832008
39,moderate,0.5778474399164054,0.2054483541430193,0.7168234064785789,0.489216799091941
39,advanced,0.3270637408568443,0.5039727582292849,0.48484848484848486,0.7128263337116912
39,moderate,0.02089864158829676,0.35414301929625425,0.24033437826541273,0.4801362088535755
40,initial,0.5131172839506173,0.3125,0.5766460905349794,0.5609567901234568
40,moderate,0.18724279835390947,0.31558641975308643,0.3338477366255144,0.43441358024691357
40,initial,0.363940329218107,0.7141203703703703,0.4881687242798354,0.808641975308642
40,advanced,0.4573045267489712,0.6840277777777778,0.5010288065843621,0.7249228395061729
40,initial,0.6689814814814815,0.5952932098765432,0.7723765432098766,0.7314814814814815
40,moderate,0.041666666666666664,0.6477623456790124,0.1815843621399177,0.7592592592592593
40,moderate,0.2795781893004115,0.4525462962962963,0.37319958847736623,0.5555555555555556
40,moderate,0.040123456790123455,0.20833333333333334,0.1823559670781893,0.30478395061728397
40,moderate,0.44521604938271603,0.7989969135802469,0.5625,0.8931327160493827
40,initial,0.17155349794238683,0.5760030864197531,0.231738683127572,0.6597222222222222
40,advanced,0.5725308641975309,0.12924382716049382,0.6566358024691358,0.21141975308641975
40,advanced,0.6918724279835391,0.21604938271604937,0.7445987654320988,0.28665123456790126
40,moderate,0.025205761316872428,0.0015432098765432098,0.08667695473251029,0.1878858024691358
40,moderate,0.8333333333333334,0.4216820987654321,0.9732510288065843,0.6284722222222222
41,moderate,0.2052469135802469,0.34760802469135804,0.2836934156378601,0.5096450617283951
41,moderate,0.12808641975308643,0.4324845679012346,0.2602880658436214,0.5482253086419753
41,moderate,0.621656378600823,0.6959876543209876,0.6983024691358025,0.8043981481481481
41,moderate,0.8659979423868313,0.6875,0.944701646090535,0.7912808641975309
41,advanced,0.9097222222222222,0.6242283950617284,0.981224279835391,0.7249228395061729
41,advanced,0.7924382716049383,0.5428240740740741,0.8382201646090535,0.6604938271604939
41,advanced,0.746141975308642,0.6176697530864198,0.8016975308641975,0.7376543209876543
41,advanced,0.6774691358024691,0.7152777777777778,0.7268518518518519,0.8449074074074074
41,moderate,0.4444444444444444,0.44753086419753085,0.5280349794238683,0.5929783950617284
41,moderate,0.5174897119341564,0.5158179012345679,0.5725308641975309,0.6412037037037037
41,advanced,0.24819958847736626,0.7978395061728395,0.32947530864197533,0.9297839506172839
41,advanced,0.05581275720164609,0.08603395061728394,0.14300411522633744,0.19675925925925927
41,advanced,0.25385802469135804,0.689429012345679,0.31301440329218105,0.7677469135802469
42,initial,0.39737654320987653,0.44212962962962965,0.46810699588477367,0.6863425925925926
42,initial,0.5637860082304527,0.6176697530864198,0.7309670781893004,0.7604166666666666
42,initial,0.07098765432098765,0.19984567901234568,0.19675925925925927,0.42901234567901236
42,moderate,0.24511316872427982,0.5169753086419753,0.3330761316872428,0.6446759259259259
42,moderate,0.8575102880658436,0.6990740740740741,0.9660493827160493,0.7966820987654321
43,moderate,0.5381964388282596,0.4304897314375987,0.7128087306145893,0.5979462875197472
43,moderate,0.13095921883974726,0.22748815165876776,0.231476163124641,0.41232227488151657
43,moderate,0.269959793222286,0.4549763033175355,0.34175761056863874,0.6161137440758294
43,moderate,0.31016657093624356,0.20537124802527645,0.37277426766226307,0.34913112164297
43,moderate,0.3704767375071798,0.6824644549763034,0.4778862722573234,0.8649289099526066
43,moderate,0.5893164847788627,0.7266982622432859,0.7064905226881103,0.8957345971563981
43,initial,0.7805858701895463,0.35308056872037913,0.9431361286616887,0.5197472353870458
43,moderate,0.6973004020677771,0.14928909952606634,0.8207926479035037,0.3736176935229068
43,moderate,0.8299827685238369,0.6184834123222749,0.983917288914417,0.7630331753554502
44,moderate,0.848823051948052,0.07199754901960784,0.9488636363636364,0.16176470588235295
45,moderate,0.6542207792207793,0.4650735294117647,0.7542613636363636,0.5726102941176471
45,initial,0.4624594155844156,0.5569852941176471,0.5667613636363636,0.6528799019607843
45,moderate,0.3443587662337662,0.5928308823529411,0.40523538961038963,0.7270220588235294
45,moderate,0.0789366883116883,0.47763480392156865,0.11404220779220779,0.5747549019607843
45,moderate,0.1680194805194805,0.22089460784313725,0.31209415584415584,0.3023897058823529
45,moderate,0.5192775974025974,0.3235294117647059,0.5696022727272727,0.5272671568627451
46,healthy,0.009950248756218905,0.7221385542168675,0.47960199004975124,0.947289156626506
46,moderate,0.47064676616915424,0.7673192771084337,0.8407960199004975,0.8960843373493976
46,initial,0.6855721393034826,0.5271084337349398,0.9711442786069652,0.795933734939759
46,moderate,0.5492537313432836,0.18674698795180722,0.7243781094527363,0.3810240963855422
